Start - 2018-08-09
06:44:28: 7851: ** ERROR ** : RecordType: AAAA | RequestId: 54310 | SrcIP: 217.162.206.178  |  SrcPort: 31828  |  Domain: ns2.dnSteSTsUITE.sPAce
06:44:29: 7852: ** ERROR ** : RecordType: AAAA | RequestId: 54653 | SrcIP: 217.162.206.178  |  SrcPort: 4280  |  Domain: Ns.dNsTesTsUitE.SPacE
06:44:29: 7853: ** ERROR ** : RecordType: AAAA | RequestId: 64863 | SrcIP: 217.162.206.178  |  SrcPort: 63011  |  Domain: ns2.dnSteSTSuiTe.spACE
06:44:29: 7854: ** ERROR ** : RecordType: AAAA | RequestId: 58697 | SrcIP: 217.162.206.178  |  SrcPort: 64507  |  Domain: NS.dNSteStsuIte.sPACe
06:44:29: 7855: ** ERROR ** : RecordType: AAAA | RequestId: 2403 | SrcIP: 217.162.206.178  |  SrcPort: 20559  |  Domain: Ns2.dnstEsTSUIte.SpaCe
06:44:32: 7856: ** ERROR ** : RecordType: AAAA | RequestId: 2165 | SrcIP: 217.162.206.178  |  SrcPort: 62141  |  Domain: Ns.dNsTeStsuItE.space
06:44:32: 7857: ** ERROR ** : RecordType: AAAA | RequestId: 11573 | SrcIP: 217.162.206.178  |  SrcPort: 6608  |  Domain: ns2.dnstestsuite.space
06:44:32: 7858: ** ERROR ** : RecordType: AAAA | RequestId: 33757 | SrcIP: 217.162.206.178  |  SrcPort: 46419  |  Domain: ns2.dnstestsuite.space
06:44:33: 7859: ** ERROR ** : RecordType: AAAA | RequestId: 43580 | SrcIP: 217.162.206.178  |  SrcPort: 37094  |  Domain: ns2.dnstestsuite.space
06:44:36: 7860: RecordType: A | RequestId: 49466 | SrcIP: 45.76.35.212  |  SrcPort: 58129  |  Domain: 62_84-217-13-138.dNSTesTsUIte.sPACe
06:44:55: 7861: RecordType: A | RequestId: 48892 | SrcIP: 217.162.206.178  |  SrcPort: 57932  |  Domain: NS2.dNsteStsUITe.sPaCE
06:44:56: 7862: RecordType: A | RequestId: 1683 | SrcIP: 217.162.206.178  |  SrcPort: 44535  |  Domain: ns.dNSTEsTsuITE.spAcE
06:44:56: 7863: ** ERROR ** : RecordType: AAAA | RequestId: 30576 | SrcIP: 217.162.206.178  |  SrcPort: 11692  |  Domain: ns.dnstestsuite.space
06:44:56: 7864: ** ERROR ** : RecordType: AAAA | RequestId: 1721 | SrcIP: 217.162.206.178  |  SrcPort: 43907  |  Domain: ns.dnstestsuite.space
06:44:57: 7865: ** ERROR ** : RecordType: AAAA | RequestId: 10545 | SrcIP: 217.162.206.178  |  SrcPort: 50469  |  Domain: ns.dnstestsuite.space
06:45:21: 7866: ** ERROR ** : RecordType: AAAA | RequestId: 1546 | SrcIP: 217.162.206.178  |  SrcPort: 45599  |  Domain: Ns2.dNStESTsUite.sPaCE
06:45:21: 7867: ** ERROR ** : RecordType: AAAA | RequestId: 10098 | SrcIP: 217.162.206.178  |  SrcPort: 56742  |  Domain: ns2.DNSTESTsuitE.SpAcE
06:45:22: 7868: ** ERROR ** : RecordType: AAAA | RequestId: 33723 | SrcIP: 217.162.206.178  |  SrcPort: 58593  |  Domain: ns2.dnSteStsuiTe.spAcE
06:45:22: 7869: ** ERROR ** : RecordType: AAAA | RequestId: 27428 | SrcIP: 217.162.206.178  |  SrcPort: 18997  |  Domain: Ns2.dNStEstsUITe.SPACe
06:45:22: 7870: ** ERROR ** : RecordType: AAAA | RequestId: 21755 | SrcIP: 217.162.206.178  |  SrcPort: 14501  |  Domain: Ns2.DnStesTSUiTE.sPACe
06:45:23: 7871: RecordType: A | RequestId: 15218 | SrcIP: 217.162.206.178  |  SrcPort: 9696  |  Domain: Ns.dNSTEstSuITe.SpAcE
06:45:23: 7872: ** ERROR ** : RecordType: AAAA | RequestId: 19224 | SrcIP: 217.162.206.178  |  SrcPort: 23521  |  Domain: Ns.dnSteStSUITe.sPACe
06:45:24: 7873: ** ERROR ** : RecordType: AAAA | RequestId: 13509 | SrcIP: 217.162.206.178  |  SrcPort: 63539  |  Domain: Ns.dNStEstSUITE.SpAce
06:45:24: 7874: ** ERROR ** : RecordType: AAAA | RequestId: 34844 | SrcIP: 217.162.206.178  |  SrcPort: 44784  |  Domain: nS.dNStEstSUItE.SPACe
06:45:24: 7875: ** ERROR ** : RecordType: AAAA | RequestId: 9410 | SrcIP: 217.162.206.178  |  SrcPort: 24393  |  Domain: nS.dnstEsTSuiTE.SpacE
06:45:25: 7876: ** ERROR ** : RecordType: AAAA | RequestId: 21394 | SrcIP: 217.162.206.178  |  SrcPort: 30059  |  Domain: ns.DnStESTsUite.spACE
06:45:43: 7877: ** ERROR ** : RecordType: AAAA | RequestId: 63439 | SrcIP: 217.162.206.178  |  SrcPort: 23258  |  Domain: ns.DNStEStsuIte.space
06:45:44: 7878: ** ERROR ** : RecordType: AAAA | RequestId: 18676 | SrcIP: 217.162.206.178  |  SrcPort: 18073  |  Domain: nS.DnsteSTsUiTe.SPace
06:45:44: 7879: ** ERROR ** : RecordType: AAAA | RequestId: 21360 | SrcIP: 217.162.206.178  |  SrcPort: 37307  |  Domain: nS.dNstESTSUItE.SpAce
06:45:44: 7880: ** ERROR ** : RecordType: AAAA | RequestId: 26152 | SrcIP: 217.162.206.178  |  SrcPort: 7469  |  Domain: Ns.DnStEStSuITE.SpACE
06:45:45: 7881: ** ERROR ** : RecordType: AAAA | RequestId: 63521 | SrcIP: 217.162.206.178  |  SrcPort: 47519  |  Domain: nS.dnstesTSUiTe.sPaCE
06:45:45: 7882: ** ERROR ** : RecordType: AAAA | RequestId: 18244 | SrcIP: 217.162.206.178  |  SrcPort: 33444  |  Domain: nS2.DnSteStsuITe.spAce
06:45:46: 7883: ** ERROR ** : RecordType: AAAA | RequestId: 34998 | SrcIP: 217.162.206.178  |  SrcPort: 30474  |  Domain: nS2.DnsTEStsuITe.sPACe
06:45:46: 7884: ** ERROR ** : RecordType: AAAA | RequestId: 22627 | SrcIP: 217.162.206.178  |  SrcPort: 4603  |  Domain: NS2.dNSTestsUitE.SpaCe
06:45:46: 7885: ** ERROR ** : RecordType: AAAA | RequestId: 45400 | SrcIP: 217.162.206.178  |  SrcPort: 58836  |  Domain: Ns2.dNStestsuITe.sPACe
06:45:47: 7886: ** ERROR ** : RecordType: AAAA | RequestId: 38910 | SrcIP: 217.162.206.178  |  SrcPort: 10329  |  Domain: Ns2.dNSTeSTSuItE.SPACe
06:46:23: 7887: ** ERROR ** : RecordType: AAAA | RequestId: 38682 | SrcIP: 104.156.253.113  |  SrcPort: 30849  |  Domain: ns2.DnStEsTSUiTE.spACE
06:46:24: 7888: RecordType: A | RequestId: 63986 | SrcIP: 104.156.253.113  |  SrcPort: 27012  |  Domain: 69_84-217-13-138.DnStEsTSUiTE.spACE
06:46:24: 7889: ** ERROR ** : RecordType: AAAA | RequestId: 2336 | SrcIP: 104.156.253.113  |  SrcPort: 64809  |  Domain: ns.DnStEsTSUiTE.spACE
06:46:24: 7890: ** ERROR ** : RecordType: AAAA | RequestId: 48181 | SrcIP: 104.156.253.113  |  SrcPort: 12135  |  Domain: ns2.DnStEsTSUiTE.spACE
06:46:24: 7891: ** ERROR ** : RecordType: AAAA | RequestId: 52848 | SrcIP: 104.156.253.113  |  SrcPort: 17714  |  Domain: ns.DnStEsTSUiTE.spACE
06:46:24: 7892: RecordType: A | RequestId: 3731 | SrcIP: 104.156.253.113  |  SrcPort: 21774  |  Domain: 69_84-217-13-138.DnStEsTSUiTE.spACE
06:46:25: 7893: ** ERROR ** : RecordType: AAAA | RequestId: 23931 | SrcIP: 104.156.253.113  |  SrcPort: 59201  |  Domain: ns2.DnStEsTSUiTE.spACE
06:46:25: 7894: RecordType: A | RequestId: 5504 | SrcIP: 104.156.253.113  |  SrcPort: 21969  |  Domain: 69_84-217-13-138.DnStEsTSUiTE.spACE
06:46:25: 7895: ** ERROR ** : RecordType: AAAA | RequestId: 14970 | SrcIP: 104.156.253.113  |  SrcPort: 59490  |  Domain: ns.DnStEsTSUiTE.spACE
06:46:25: 7896: ** ERROR ** : RecordType: AAAA | RequestId: 59340 | SrcIP: 104.156.253.113  |  SrcPort: 42417  |  Domain: ns2.DnStEsTSUiTE.spACE
06:46:26: 7897: ** ERROR ** : RecordType: AAAA | RequestId: 61276 | SrcIP: 104.156.253.113  |  SrcPort: 11419  |  Domain: ns.DnStEsTSUiTE.spACE
06:46:26: 7898: ** ERROR ** : RecordType: AAAA | RequestId: 45535 | SrcIP: 104.156.253.113  |  SrcPort: 39863  |  Domain: ns2.DnStEsTSUiTE.spACE
06:46:26: 7899: ** ERROR ** : RecordType: AAAA | RequestId: 19145 | SrcIP: 104.156.253.113  |  SrcPort: 16635  |  Domain: ns.DnStEsTSUiTE.spACE
06:46:26: 7900: ** ERROR ** : RecordType: AAAA | RequestId: 60017 | SrcIP: 217.162.206.178  |  SrcPort: 45917  |  Domain: ns.DNStEstSUiTE.spACE
06:46:26: 7901: ** ERROR ** : RecordType: AAAA | RequestId: 64020 | SrcIP: 104.156.253.113  |  SrcPort: 44783  |  Domain: ns2.DnStEsTSUiTE.spACE
06:46:27: 7902: ** ERROR ** : RecordType: AAAA | RequestId: 22249 | SrcIP: 104.156.253.113  |  SrcPort: 39542  |  Domain: ns.DnStEsTSUiTE.spACE
06:46:27: 7903: ** ERROR ** : RecordType: AAAA | RequestId: 50360 | SrcIP: 217.162.206.178  |  SrcPort: 16998  |  Domain: Ns.dNSteSTsUiTe.SpacE
06:46:27: 7904: ** ERROR ** : RecordType: AAAA | RequestId: 31580 | SrcIP: 217.162.206.178  |  SrcPort: 48704  |  Domain: nS.dnSTEstSUIte.spaCe
06:46:27: 7905: ** ERROR ** : RecordType: AAAA | RequestId: 37210 | SrcIP: 104.156.253.113  |  SrcPort: 19574  |  Domain: ns.DnStEsTSUiTE.spACE
06:46:27: 7906: ** ERROR ** : RecordType: AAAA | RequestId: 59450 | SrcIP: 217.162.206.178  |  SrcPort: 40242  |  Domain: NS.dnstEsTsUIte.SPAcE
06:46:28: 7907: ** ERROR ** : RecordType: AAAA | RequestId: 59771 | SrcIP: 104.156.253.113  |  SrcPort: 13527  |  Domain: ns.DnStEsTSUiTE.spACE
06:46:28: 7908: ** ERROR ** : RecordType: AAAA | RequestId: 65138 | SrcIP: 217.162.206.178  |  SrcPort: 48491  |  Domain: Ns.DnSteSTsUITE.sPace
06:46:28: 7909: ** ERROR ** : RecordType: AAAA | RequestId: 654 | SrcIP: 104.156.253.113  |  SrcPort: 21793  |  Domain: ns.DnStEsTSUiTE.spACE
06:46:28: 7910: ** ERROR ** : RecordType: AAAA | RequestId: 64605 | SrcIP: 217.162.206.178  |  SrcPort: 4875  |  Domain: Ns.DnSteStSuiTE.space
06:46:28: 7911: ** ERROR ** : RecordType: AAAA | RequestId: 4219 | SrcIP: 104.156.253.113  |  SrcPort: 43805  |  Domain: ns.DnStEsTSUiTE.spACE
06:46:29: 7912: ** ERROR ** : RecordType: AAAA | RequestId: 30349 | SrcIP: 217.162.206.178  |  SrcPort: 28013  |  Domain: nS2.DnstEStsUite.SpaCe
06:46:29: 7913: ** ERROR ** : RecordType: AAAA | RequestId: 8260 | SrcIP: 104.156.253.113  |  SrcPort: 47142  |  Domain: ns.DnStEsTSUiTE.spACE
06:46:29: 7914: ** ERROR ** : RecordType: AAAA | RequestId: 11145 | SrcIP: 217.162.206.178  |  SrcPort: 11852  |  Domain: NS2.DnstEStSuiTE.Space
06:46:29: 7915: ** ERROR ** : RecordType: AAAA | RequestId: 16748 | SrcIP: 217.162.206.178  |  SrcPort: 58938  |  Domain: nS2.DNsTestsUitE.spacE
06:46:30: 7916: ** ERROR ** : RecordType: AAAA | RequestId: 54724 | SrcIP: 217.162.206.178  |  SrcPort: 25764  |  Domain: ns2.dnSteSTSuiTE.sPAce
06:46:30: 7917: ** ERROR ** : RecordType: AAAA | RequestId: 62367 | SrcIP: 217.162.206.178  |  SrcPort: 15438  |  Domain: Ns2.DNStestSUite.sPACE
06:46:32: 7918: RecordType: A | RequestId: 60448 | SrcIP: 217.162.206.178  |  SrcPort: 9019  |  Domain: 68_84-217-13-138.DNstEsTSuITE.sPacE
06:47:06: 7919: RecordType: A | RequestId: 19149 | SrcIP: 104.156.253.113  |  SrcPort: 54387  |  Domain: 71_84-217-13-138.dNsTesTsuITe.spaCe
06:47:06: 7920: ** ERROR ** : RecordType: AAAA | RequestId: 45403 | SrcIP: 104.156.253.113  |  SrcPort: 39843  |  Domain: ns2.dnstestsuite.space
06:47:07: 7921: ** ERROR ** : RecordType: AAAA | RequestId: 37610 | SrcIP: 104.156.253.113  |  SrcPort: 21759  |  Domain: ns.dnstestsuite.space
06:47:07: 7922: ** ERROR ** : RecordType: AAAA | RequestId: 19886 | SrcIP: 104.156.253.113  |  SrcPort: 44975  |  Domain: ns2.dnstestsuite.space
06:47:07: 7923: ** ERROR ** : RecordType: AAAA | RequestId: 59490 | SrcIP: 104.156.253.113  |  SrcPort: 25773  |  Domain: ns.dnstestsuite.space
06:47:07: 7924: ** ERROR ** : RecordType: AAAA | RequestId: 35069 | SrcIP: 104.156.253.113  |  SrcPort: 63840  |  Domain: ns2.dnstestsuite.space
06:47:07: 7925: ** ERROR ** : RecordType: AAAA | RequestId: 4962 | SrcIP: 217.162.206.178  |  SrcPort: 53323  |  Domain: NS.dnSTeSTsUitE.sPace
06:47:08: 7926: ** ERROR ** : RecordType: AAAA | RequestId: 9317 | SrcIP: 104.156.253.113  |  SrcPort: 62089  |  Domain: ns.dnstestsuite.space
06:47:08: 7927: ** ERROR ** : RecordType: AAAA | RequestId: 19283 | SrcIP: 104.156.253.113  |  SrcPort: 22426  |  Domain: ns2.dnstestsuite.space
06:47:08: 7928: ** ERROR ** : RecordType: AAAA | RequestId: 35948 | SrcIP: 217.162.206.178  |  SrcPort: 29439  |  Domain: NS.DNstEsTSuItE.spaCE
06:47:08: 7929: ** ERROR ** : RecordType: AAAA | RequestId: 47573 | SrcIP: 104.156.253.113  |  SrcPort: 27790  |  Domain: ns.dnstestsuite.space
06:47:08: 7930: ** ERROR ** : RecordType: AAAA | RequestId: 60391 | SrcIP: 104.156.253.113  |  SrcPort: 13039  |  Domain: ns2.dnstestsuite.space
06:47:09: 7931: ** ERROR ** : RecordType: AAAA | RequestId: 39541 | SrcIP: 217.162.206.178  |  SrcPort: 32800  |  Domain: Ns.DnSTEStsuIte.space
06:47:09: 7932: ** ERROR ** : RecordType: AAAA | RequestId: 47823 | SrcIP: 104.156.253.113  |  SrcPort: 64520  |  Domain: ns.dnstestsuite.space
06:47:09: 7933: ** ERROR ** : RecordType: AAAA | RequestId: 37004 | SrcIP: 217.162.206.178  |  SrcPort: 50210  |  Domain: Ns.dNsTESTSuIte.sPAcE
06:47:09: 7934: ** ERROR ** : RecordType: AAAA | RequestId: 38345 | SrcIP: 217.162.206.178  |  SrcPort: 42353  |  Domain: NS.DnStEStsuiTe.sPacE
06:47:10: 7935: ** ERROR ** : RecordType: AAAA | RequestId: 64848 | SrcIP: 217.162.206.178  |  SrcPort: 26450  |  Domain: nS.dnstEStsuIte.space
06:47:10: 7936: ** ERROR ** : RecordType: AAAA | RequestId: 40564 | SrcIP: 217.162.206.178  |  SrcPort: 22551  |  Domain: nS2.dNstEstSUITE.SPAcE
06:47:10: 7937: ** ERROR ** : RecordType: AAAA | RequestId: 28458 | SrcIP: 217.162.206.178  |  SrcPort: 42401  |  Domain: nS2.DNstEStsuItE.spACE
06:47:11: 7938: ** ERROR ** : RecordType: AAAA | RequestId: 37435 | SrcIP: 217.162.206.178  |  SrcPort: 62054  |  Domain: nS2.dnStEsTSuite.SpAce
06:47:11: 7939: ** ERROR ** : RecordType: AAAA | RequestId: 6499 | SrcIP: 217.162.206.178  |  SrcPort: 35661  |  Domain: ns2.dNsTestSUiTe.SpacE
06:47:12: 7940: ** ERROR ** : RecordType: AAAA | RequestId: 14256 | SrcIP: 217.162.206.178  |  SrcPort: 47689  |  Domain: NS2.dNsTESTsUIte.SPaCE
06:47:12: 7941: RecordType: A | RequestId: 41784 | SrcIP: 217.162.206.178  |  SrcPort: 61620  |  Domain: 72_84-217-13-138.DnSTEstsUITe.SPAce
06:47:47: 7942: ** ERROR ** : RecordType: AAAA | RequestId: 12507 | SrcIP: 217.162.206.178  |  SrcPort: 7492  |  Domain: nS.DnsTEStsUiTE.spAce
06:47:48: 7943: ** ERROR ** : RecordType: AAAA | RequestId: 36889 | SrcIP: 217.162.206.178  |  SrcPort: 41084  |  Domain: NS.dnstEStSuITe.SpAce
06:47:48: 7944: ** ERROR ** : RecordType: AAAA | RequestId: 7570 | SrcIP: 217.162.206.178  |  SrcPort: 28926  |  Domain: nS.DNStEStsUItE.SpACe
06:47:48: 7945: ** ERROR ** : RecordType: AAAA | RequestId: 60028 | SrcIP: 217.162.206.178  |  SrcPort: 42962  |  Domain: ns.DnSTeSTsuitE.sPaCE
06:47:49: 7946: ** ERROR ** : RecordType: AAAA | RequestId: 40753 | SrcIP: 217.162.206.178  |  SrcPort: 4460  |  Domain: nS.DNsTESTSUiTE.sPacE
06:47:49: 7947: ** ERROR ** : RecordType: AAAA | RequestId: 15583 | SrcIP: 217.162.206.178  |  SrcPort: 45679  |  Domain: nS2.dnStesTsUite.SpacE
06:47:50: 7948: ** ERROR ** : RecordType: AAAA | RequestId: 16716 | SrcIP: 217.162.206.178  |  SrcPort: 61547  |  Domain: ns2.DnSTeSTSUIte.spAcE
06:47:50: 7949: ** ERROR ** : RecordType: AAAA | RequestId: 50410 | SrcIP: 217.162.206.178  |  SrcPort: 27362  |  Domain: nS2.dnStESTsuiTE.SPAcE
06:47:50: 7950: ** ERROR ** : RecordType: AAAA | RequestId: 21203 | SrcIP: 217.162.206.178  |  SrcPort: 28554  |  Domain: nS2.dnSTEstsuITe.SpaCe
06:47:51: 7951: ** ERROR ** : RecordType: AAAA | RequestId: 56788 | SrcIP: 217.162.206.178  |  SrcPort: 12895  |  Domain: nS2.dnStEStSUitE.SpAce
06:47:51: 7952: RecordType: A | RequestId: 13556 | SrcIP: 217.162.206.178  |  SrcPort: 34161  |  Domain: 73_84-217-13-138.dNsteStSuITe.spaCE
06:47:52: 7953: RecordType: A | RequestId: 27892 | SrcIP: 217.162.206.178  |  SrcPort: 45564  |  Domain: 67_84-217-13-138.DNstesTSuIte.spacE
06:47:52: 7954: RecordType: A | RequestId: 15893 | SrcIP: 217.162.206.178  |  SrcPort: 27100  |  Domain: 67_84-217-13-138.DNstesTSuIte.spacE
06:47:53: 7955: RecordType: A | RequestId: 3228 | SrcIP: 217.162.206.178  |  SrcPort: 33173  |  Domain: 67_84-217-13-138.DNstesTSuIte.spacE
06:47:53: 7956: RecordType: A | RequestId: 38248 | SrcIP: 217.162.206.178  |  SrcPort: 33024  |  Domain: 67_84-217-13-138.DNstesTSuIte.spacE
06:47:53: 7957: RecordType: A | RequestId: 25435 | SrcIP: 217.162.206.178  |  SrcPort: 24313  |  Domain: 67_84-217-13-138.DNstesTSuIte.spacE
06:48:02: 7958: RecordType: A | RequestId: 15662 | SrcIP: 217.162.206.178  |  SrcPort: 39522  |  Domain: 70_84-217-13-138.DNsTEStsuIte.sPaCE
06:49:48: 7959: RecordType: A | RequestId: 22466 | SrcIP: 172.68.181.29  |  SrcPort: 54408  |  Domain: 76_84-217-13-138.dnStEStSuitE.spACE
06:49:48: 7960: RecordType: A | RequestId: 22466 | SrcIP: 172.68.181.29  |  SrcPort: 54997  |  Domain: 76_84-217-13-138.dnStEStSuitE.spACE
06:49:50: 7961: RecordType: A | RequestId: 50307 | SrcIP: 93.95.226.165  |  SrcPort: 23918  |  Domain: 77_84-217-13-138.dnstestsuite.space
06:49:50: 7962: ** ERROR ** : RecordType: NS | RequestId: 8872 | SrcIP: 93.95.226.165  |  SrcPort: 3965  |  Domain: 77_84-217-13-138.dnstestsuite.space
06:50:29: 7963: RecordType: A | RequestId: 33850 | SrcIP: 94.199.213.172  |  SrcPort: 28732  |  Domain: 78_84-217-13-138.dNstESTsuIte.spACE
06:50:29: 7964: RecordType: A | RequestId: 36228 | SrcIP: 94.199.213.172  |  SrcPort: 32686  |  Domain: ns.dNstESTsuIte.spACE
06:50:30: 7965: RecordType: A | RequestId: 50491 | SrcIP: 94.199.213.172  |  SrcPort: 44749  |  Domain: ns2.dNstESTsuIte.spACE
06:50:30: 7966: RecordType: A | RequestId: 34419 | SrcIP: 94.199.213.172  |  SrcPort: 12604  |  Domain: ns.dNstESTsuIte.spACE
06:50:30: 7967: RecordType: A | RequestId: 2236 | SrcIP: 94.199.213.172  |  SrcPort: 21263  |  Domain: ns2.dNstESTsuIte.spACE
06:50:30: 7968: RecordType: A | RequestId: 10858 | SrcIP: 172.68.181.113  |  SrcPort: 53802  |  Domain: 79_84-217-13-138.dNsTESTsUIte.sPAcE
06:50:30: 7969: ** ERROR ** : RecordType: AAAA | RequestId: 49351 | SrcIP: 94.199.213.172  |  SrcPort: 29378  |  Domain: ns.dNstESTsuIte.spACE
06:50:31: 7970: RecordType: A | RequestId: 20609 | SrcIP: 94.199.213.172  |  SrcPort: 28273  |  Domain: ns2.dNstESTsuIte.spACE
06:50:31: 7971: RecordType: A | RequestId: 10858 | SrcIP: 172.68.181.113  |  SrcPort: 17678  |  Domain: 79_84-217-13-138.dNsTESTsUIte.sPAcE
06:50:31: 7972: RecordType: A | RequestId: 10858 | SrcIP: 172.68.181.113  |  SrcPort: 16964  |  Domain: 79_84-217-13-138.dNsTESTsUIte.sPAcE
06:50:31: 7973: ** ERROR ** : RecordType: AAAA | RequestId: 51772 | SrcIP: 94.199.213.172  |  SrcPort: 9874  |  Domain: ns.dNstESTsuIte.spACE
06:50:31: 7974: ** ERROR ** : RecordType: AAAA | RequestId: 20040 | SrcIP: 94.199.213.172  |  SrcPort: 28861  |  Domain: ns2.dNstESTsuIte.spACE
06:50:32: 7975: ** ERROR ** : RecordType: AAAA | RequestId: 19871 | SrcIP: 94.199.213.172  |  SrcPort: 23020  |  Domain: ns.dNstESTsuIte.spACE
06:50:32: 7976: ** ERROR ** : RecordType: AAAA | RequestId: 1295 | SrcIP: 94.199.213.172  |  SrcPort: 24260  |  Domain: ns2.dNstESTsuIte.spACE
06:50:32: 7977: ** ERROR ** : RecordType: AAAA | RequestId: 1206 | SrcIP: 94.199.213.172  |  SrcPort: 13262  |  Domain: ns.dNstESTsuIte.spACE
06:50:32: 7978: ** ERROR ** : RecordType: AAAA | RequestId: 62124 | SrcIP: 94.199.213.172  |  SrcPort: 27957  |  Domain: ns2.dNstESTsuIte.spACE
06:50:32: 7979: ** ERROR ** : RecordType: AAAA | RequestId: 8181 | SrcIP: 94.199.213.172  |  SrcPort: 42775  |  Domain: ns.dNstESTsuIte.spACE
06:50:33: 7980: ** ERROR ** : RecordType: AAAA | RequestId: 64491 | SrcIP: 94.199.213.172  |  SrcPort: 4419  |  Domain: ns2.dNstESTsuIte.spACE
06:51:11: 7981: RecordType: A | RequestId: 44381 | SrcIP: 162.158.180.124  |  SrcPort: 41328  |  Domain: 81_84-217-13-138.DNsTeSTsuITe.sPAce
06:51:12: 7982: RecordType: A | RequestId: 44381 | SrcIP: 162.158.180.124  |  SrcPort: 63056  |  Domain: 81_84-217-13-138.DNsTeSTsuITe.sPAce
06:51:12: 7983: RecordType: A | RequestId: 40216 | SrcIP: 162.158.180.124  |  SrcPort: 28143  |  Domain: 82_84-217-13-138.DNSTesTSuiTE.SPAce
06:51:13: 7984: RecordType: A | RequestId: 40216 | SrcIP: 162.158.180.124  |  SrcPort: 59684  |  Domain: 82_84-217-13-138.DNSTesTSuiTE.SPAce
06:51:13: 7985: RecordType: A | RequestId: 61087 | SrcIP: 162.158.180.124  |  SrcPort: 37630  |  Domain: 83_84-217-13-138.DNstEStsUiTe.space
06:51:14: 7986: RecordType: A | RequestId: 61087 | SrcIP: 162.158.180.124  |  SrcPort: 9266  |  Domain: 83_84-217-13-138.DNstEStsUiTe.space
06:51:14: 7987: ** ERROR ** : RecordType: AAAA | RequestId: 33628 | SrcIP: 94.199.213.172  |  SrcPort: 20994  |  Domain: ns.dNstESTsuIte.spACE
06:51:15: 7988: ** ERROR ** : RecordType: AAAA | RequestId: 14397 | SrcIP: 94.199.213.172  |  SrcPort: 54451  |  Domain: ns.dNstESTsuIte.spACE
06:51:15: 7989: ** ERROR ** : RecordType: AAAA | RequestId: 41772 | SrcIP: 94.199.213.172  |  SrcPort: 23572  |  Domain: ns.dNstESTsuIte.spACE
06:51:15: 7990: ** ERROR ** : RecordType: AAAA | RequestId: 54404 | SrcIP: 94.199.213.172  |  SrcPort: 26792  |  Domain: ns.dNstESTsuIte.spACE
06:51:15: 7991: ** ERROR ** : RecordType: AAAA | RequestId: 29163 | SrcIP: 94.199.213.172  |  SrcPort: 51469  |  Domain: ns.dNstESTsuIte.spACE
06:51:16: 7992: ** ERROR ** : RecordType: AAAA | RequestId: 56539 | SrcIP: 94.199.213.172  |  SrcPort: 12617  |  Domain: ns2.dNstESTsuIte.spACE
06:51:16: 7993: ** ERROR ** : RecordType: AAAA | RequestId: 53757 | SrcIP: 94.199.213.172  |  SrcPort: 31918  |  Domain: ns2.dNstESTsuIte.spACE
06:51:16: 7994: ** ERROR ** : RecordType: AAAA | RequestId: 7319 | SrcIP: 94.199.213.172  |  SrcPort: 12561  |  Domain: ns2.dNstESTsuIte.spACE
06:51:17: 7995: ** ERROR ** : RecordType: AAAA | RequestId: 10633 | SrcIP: 94.199.213.172  |  SrcPort: 10409  |  Domain: ns2.dNstESTsuIte.spACE
06:51:17: 7996: ** ERROR ** : RecordType: AAAA | RequestId: 62148 | SrcIP: 94.199.213.172  |  SrcPort: 37626  |  Domain: ns2.dNstESTsuIte.spACE
06:51:17: 7997: RecordType: A | RequestId: 4196 | SrcIP: 94.199.213.172  |  SrcPort: 36469  |  Domain: 84_84-217-13-138.DnSTEstSuiTE.spACE
06:51:54: 7998: RecordType: A | RequestId: 63279 | SrcIP: 162.158.181.11  |  SrcPort: 9657  |  Domain: 85_84-217-13-138.DnSTeSTSUiTe.sPAcE
06:51:55: 7999: RecordType: A | RequestId: 63279 | SrcIP: 162.158.181.11  |  SrcPort: 54401  |  Domain: 85_84-217-13-138.DnSTeSTSUiTe.sPAcE
06:51:55: 8000: ** ERROR ** : RecordType: AAAA | RequestId: 11309 | SrcIP: 94.199.213.172  |  SrcPort: 16382  |  Domain: ns.dNstESTsuIte.spACE
06:51:56: 8001: ** ERROR ** : RecordType: AAAA | RequestId: 22887 | SrcIP: 94.199.213.172  |  SrcPort: 55018  |  Domain: ns.dNstESTsuIte.spACE
06:51:56: 8002: ** ERROR ** : RecordType: AAAA | RequestId: 38133 | SrcIP: 94.199.213.172  |  SrcPort: 18661  |  Domain: ns.dNstESTsuIte.spACE
06:51:56: 8003: ** ERROR ** : RecordType: AAAA | RequestId: 7383 | SrcIP: 94.199.213.172  |  SrcPort: 64999  |  Domain: ns.dNstESTsuIte.spACE
06:51:57: 8004: ** ERROR ** : RecordType: AAAA | RequestId: 1598 | SrcIP: 94.199.213.172  |  SrcPort: 31968  |  Domain: ns.dNstESTsuIte.spACE
